"1276",5.00676979344236,4.21401789962503,4.03296590071484,3.62602958483028,4.5992704788227,4.1707700928878,4.39779426968434,4.03329698301472,4.13478471376397,0.609367687823021,1.4038976294373,3.06091794404697,1.19447954289302,1.31911872245645,1.03585207669459,0,0.193493365556717,1276,3
"1283",9.02499724155795,3.20934268525107,5.32192862593876,2.22423386959169,8.87564823456867,5.29050892731595,5.81390632681257,2.87557230271419,2.03764262025083,0,1.1418527404024,0,1.90102967134991,0,1.02415054730327,1.73123319278487,0.361315016104341,1283,3
"1284",7.33433543489481,5.58174534554521,5.84291899962226,5.56920913562774,2.46202068697233,2.75702122972167,3.41099786070514,3.56741627340369,2.57577101412104,3.02676217821442,1.96554060454698,2.23970515384509,0,0.534846215386189,1.67503526478243,0.396988248574535,0.399228539719195,1284,3
"1285",8.70745545100022,5.70829677566471,3.32123693534146,3.93233880098858,2.82547217507287,3.26285153732189,2.32640044919974,4.2444677852584,4.11988005882644,1.69246841231792,2.56547565805113,3.07504442913708,0.578814264444549,2.63481335698709,0.689966364989399,0.545589475065958,0.547264574733581,1285,3
"1286",8.17466617850487,4.77433089725788,5.92072816270282,1.68865919861684,5.73159878450936,3.78090519154978,2.92857249672749,3.9787202196706,2.4942513548594,2.2665043599161,0.263449524877602,1.74910000638078,2.65692837256419,0.926371815335415,1.27912401379145,0,0,1286,3
"1288",10.2915623928544,3.75103439474427,5.01170972652958,4.7139695047166,6.07636948809648,5.69430999306758,3.72092318597702,3.93982562103947,2.11512947254337,2.24899120502697,1.83457170518007,1.77659971132579,1.45117722546054,1.118645274492,0.756176292690699,0.0263560385961614,0.618241764828234,1288,3
"1292",8.22255776939425,8.07043021110119,5.20312091413341,7.09975720218782,5.03367745875005,4.01180929186208,4.26488891382022,3.74369968565751,4.79038086608636,3.24590482709136,2.19079173817159,3.11591833382855,0.68143008337584,0.336165971878684,0.598132191694086,0.785787097893434,0.07895962185569,1292,3
"1295",9.44283233645563,8.04032780729335,5.69747718644446,4.79011475456441,5.47228694525531,4.24880022277731,5.19795513853872,3.38928099429414,3.61240136552557,0.737954906862075,1.39444274911232,0.974226648841208,3.39389291862886,0.457304849419881,1.89449066179278,0.454443911558648,0.690046459414898,1295,3
"1296",9.06651378255775,2.75930979984281,1.75981498276686,5.55355164135152,5.61108762242445,4.13269485613241,2.84541415792526,1.07788932301454,3.11381154192811,1.98776577437481,1.8308389639286,2.09480112059702,1.22613165825831,0,0.525565719774813,0,0.919662463883415,1296,3
"1305",6.31176628354241,5.75602908354931,1.58025198027666,4.28448962512944,2.76311182649597,4.33602084408257,5.58082457372655,2.28805243746731,3.59392652506307,2.78328826038694,2.35722645298526,0.856545716780157,1.54781609809144,1.12234994856128,1.01911789692475,0.315180002288086,0.203322281188119,1305,3
"1306",9.2808392708628,7.43534631912659,4.01801153012756,5.71690730903702,4.86526366189917,2.64732334006899,3.20055164432352,4.1238132995758,2.07778007212184,1.00836834784984,3.15343592927597,1.63228375986821,1.20034725447284,0.221266410705002,1.31007182548206,0.963361068506578,0.661049253814795,1306,3
"1318",5.57024606355653,3.85999916080158,3.57560358664697,3.82685858587322,5.17001713478095,3.79455680355236,5.26569250997902,2.76025397211754,2.86916664635733,2.44939615580063,0.564118410733396,0.912946711197683,1.37058700562532,1.01739449330462,0.828697629125848,0,0.605239726806909,1318,3
"1323",8.23875445173083,6.3827465806473,4.39008112207421,4.81183891579024,3.71368357543036,2.81779429770934,4.12486499983707,0.72109953768963,3.78866937869228,5.60782675418121,2.84232342029857,1.9359628184059,0.808838456010599,1.98088629941446,0.625960048125856,0.56396980617232,0.745511175823448,1323,3
"1331",8.01248629601641,3.09048448935914,6.47479939534935,5.37785669487656,5.62824017398767,6.22741927732861,3.8038448894495,4.43792375931329,1.12874941759534,1.10592869334153,1.47413029511183,1.6874919711492,1.24950359680169,0.940046378781888,0,1.45760681806843,0,1331,3
"1332",9.63687014143497,4.03263758055291,2.02086319165202,3.15974617360299,7.06312078902917,6.86665084587723,7.32032349618968,3.16471933055424,1.1140409755998,2.28064497791062,3.16035437746108,2.04229580380383,2.39039132068808,0.315646975815065,2.43182412503504,0,0.598465471847484,1332,3
"1346",6.41737295134662,8.86508276890298,6.79153446060102,6.47285085578439,5.46157585557152,3.97325676400973,4.3657929174935,4.8349596955886,4.08205231917087,2.65544708282833,2.9995751640179,1.85859867134255,0.476810381147264,1.23726159132108,1.75686376955963,0.370817941378227,0.825802394050162,1346,3
"1349",8.95022362284138,6.96237665178735,5.61971809805641,5.30329866835824,2.3659101323168,4.09533608068797,3.45666825060824,4.81844991805909,3.06681210204434,1.2830194633102,0.867208400225255,0.779823025613355,2.18776638436353,2.21013496867706,1.96410438738571,0.593860096542715,0.399075583277588,1349,3
"1353",7.71529608674197,6.35736134216444,3.82351630381576,6.82817457066128,5.43704668134784,3.35214888759328,4.3285738419309,4.08599826727102,3.59680753750101,4.85244533720754,1.14454637841394,0.855042056163746,1.45359631778551,0.856877928287016,1.41041773280717,0.683645858679838,1.02342019918985,1353,3
"1364",7.99974703804553,4.9450109820164,6.30377525913033,5.27549484784928,5.64951094205406,3.89389280630416,4.50323463646162,4.9597852780371,4.55160093842688,4.41459338951631,1.88154542300138,1.1632833529538,2.11156426474858,0.673201411028281,0.618727808556165,0.186064826436141,0.0137067971510209,1364,3
"1372",8.71307046775631,7.46989545597593,6.33927372022405,3.74020103020528,3.45040516822399,6.3088030359781,2.5666320580388,2.94411626346913,1.65267602607009,2.14847055574867,3.63929175374528,0.813068578564632,2.0697043702232,0,0.887504937972902,0,0.576421799802379,1372,3
"1373",7.76918192709183,4.35703034093603,4.39955955898235,0.687959726792581,3.81774446069557,4.74968871703919,4.41950215398931,6.09257913336545,2.91450478378013,0.601066608677124,1.95827675897013,2.43453959370099,1.0745200431429,0.842256198422348,0,0.0574533756721227,0.503467900836084,1373,3
"1380",8.51503880934165,4.80052856440758,5.38412951548418,4.75409464672207,6.96080725152289,3.34901932786136,4.11089615241582,3.15506775958624,3.10394722691746,4.44436562561287,2.60354903731337,1.2022275759779,0,1.12163300771267,0.15525507160735,0,0.905304356643393,1380,3
"1382",7.44259059018641,5.40344522228286,3.99512613377323,3.23697652627635,6.33043126797963,6.93434748117845,3.91258053701587,4.36731619749595,3.14945390296446,4.48532205983285,2.34160315085386,0.266359032400925,1.16498011834289,0.438684193891024,0.812973264953116,0.594515788637495,0.454342760936832,1382,3
"1386",11.1200864452808,3.78018311616042,5.57352973200075,6.00204771119829,2.8499534785509,2.3384869034131,6.98406301589829,1.63297621795503,0,1.72674418663002,1.44808904997462,0.247488349763431,1.8535065915118,2.09598410338707,0.605812564068164,0,0.0969747628473449,1386,3
"1399",7.38412839698266,12.0738899396793,6.05187556438465,6.00855341013816,4.02429749495469,4.90836116194762,2.42465681058852,3.14301521922041,2.28804840243254,3.84798284908323,1.51444703493727,0.906294370763125,0.984957222715772,1.30198426879291,0.679654714858041,0.854063510807882,0.790029281865349,1399,3
"1403",7.66373919663356,4.28762498499169,6.08437163840634,4.94077447831101,6.93882654613806,4.79458444756593,5.26361623509237,2.44256239334598,3.50973538401705,3.9102245204086,2.4131058762045,2.50429811527809,2.02267545865992,0.91306163166183,0.976356784229488,1.26161914373958,0,1403,3
"1409",6.99562681321974,3.7722377614256,2.88243358767018,8.32305269574631,4.87692913829042,2.7336112563451,3.58491182114718,4.37087955341425,3.86132992082298,4.17386717022011,1.73880520051263,2.37981317395501,1.09066166513739,0.400605345094434,0.753642627644489,1.08350837042267,0.567654802752806,1409,3
"1411",7.88468630382031,4.9788307542509,6.53098046461959,4.1164845720336,7.47800492431008,4.14820211741002,4.07817794891979,3.55755613187345,2.42856279065869,3.72946581485095,2.01252235214361,1.44126302475831,0.752628981724369,1.1171178617672,1.70379963499987,1.31486600465434,0.322913421014841,1411,3
"1413",7.01681480322268,5.65775039190299,4.60861301839233,5.30358783062641,3.1628721057751,4.0287192649826,4.37884941895141,4.23156725733106,3.31433623915725,1.49924186708193,2.65417387926119,1.43149123995392,3.01919818381175,0.961480337200521,0.83652474939737,0,0,1413,3
"1415",6.3074007539759,4.47328887167028,5.2778099939426,6.17059389040521,3.39854992499501,6.51431165054212,6.31354081456334,3.97896406275404,2.37693818430436,2.64827493446866,3.0616949791981,2.63500412546166,1.96834943025555,0.70806951490504,0.830611719619806,0.483865916439224,0.0870053023735982,1415,3
"1423",5.9919755138411,5.34020076649074,5.17444082327327,3.50005784533206,4.79358962011619,4.38620983566839,2.72939105592252,3.09618556971122,3.84758523641738,2.21351822107174,1.60394571204,1.81220378247598,1.4432702097015,1.41450782821114,0.249155909630099,0.819196332391469,0.204045106653941,1423,3
"1428",6.12397402033597,7.15932867708709,3.25878311454741,2.9860404619592,7.38938332457037,4.48722737689119,2.97424707368661,4.10606371576063,2.46737052816285,3.49886950744169,3.51537876961431,0.624583650021987,1.82356009825151,0,0.800767351670665,0.179397810569052,0.999828044124274,1428,3
"1430",8.74653634857304,7.92545705899744,5.36434535215642,5.35706371922165,3.50921077159834,3.5380738413814,3.94884715352477,3.27787627470047,0.827436549194122,1.89283629259576,3.14068532162002,2.46980395049192,1.39492925720865,0.892252541239091,0.928488775598088,0,0,1430,3
"1431",10.8401528944966,5.36476759978687,2.82006138104701,1.33744496032004,6.37478910494244,3.85431387192754,3.35377868505997,3.83447797046899,2.5357183144954,1.40889453356356,2.65538148744908,0.916286528813679,2.35686876303437,0.557343210640764,2.45593354476009,1.00755673306204,0,1431,3
"1435",6.84761022557261,5.37468369896889,7.19005302777532,7.80123142909288,5.88711481014279,3.50695114634333,5.21745613269955,2.8777922842551,3.36623672978048,3.50983970966849,1.93092083778987,1.72194241929654,1.07243563066909,1.23603408455878,0.757593602715418,1.10368683509905,0.189840554764357,1435,3
"1439",7.54892657261052,5.08493783564981,5.01870854039565,1.94812252421525,3.71672376690348,7.3705561460544,6.81178971266073,3.6170671262999,4.48640319355324,4.0902071906011,2.39273245465748,0.209595413579561,1.32061592250674,0.501360172481751,0,1.10311133003709,1.02410544067479,1439,3
"1442",7.22442182786466,3.53116232709195,2.12760431525265,4.96439952960152,4.4050498055258,1.65416953402892,2.75822439600393,3.61783477740114,3.71869436231318,2.36342747853127,1.36177085222998,1.66328051400161,0.633919890991144,1.86626346182614,1.89700745539578,0.649489961740581,0,1442,3
"1444",8.48922790918648,9.21197073570671,7.0770784530991,4.32276383711388,5.27082646811509,7.16778862814891,4.20627139618126,5.2612318958474,4.63676992447378,3.4226496395289,1.86861097750985,2.5140080069183,2.48680159939973,1.04286896809513,0.0704290579340099,0,0.00777303813049834,1444,3
"1445",8.54043907174781,5.32083767987681,0,5.21999808875675,7.07376252277064,3.50416258376702,3.0159390136335,3.23542742356633,2.18873899548592,3.39534589603216,0.830799485536991,2.15295598921738,1.51438975818798,1.80762835489664,0,1.05705611767548,0.219166387311018,1445,3
"1453",5.7792937356447,2.55920259565749,3.96609055448452,2.40333421608464,2.36474337926897,3.1574540346113,3.45114835525673,3.57624459004757,3.47360132698241,3.44693092999285,3.64675990790988,1.35601390922689,0.831011106906111,1.66853439906639,1.583869147771,1.105283013308,0.77239086233526,1453,3
"1455",9.96006440172584,6.72554344456028,3.1801921891464,8.11755914574463,9.62906724653042,4.44543177876805,2.83696647348698,4.1014013257759,2.87177016914797,5.28831512619017,1.76885528760821,2.06810156027288,1.11130683743972,2.15787784664351,0.990783522372282,0.532583996541446,0,1455,3
"1456",6.41975796734524,7.52582600325487,4.27616119903848,3.02109917781351,7.63247348945901,5.41602554971823,5.16966576553312,3.47321939954498,3.93483923634267,1.67852356076994,1.56202970282449,2.31712532286988,0.335681419400576,1.10607462180199,1.63048418098259,0.439685676462376,0.462596652609817,1456,3
"1458",6.12014614697476,7.49591540224573,10.6425147321385,6.10266304811518,5.83375086191818,6.92402726569617,7.48218113135859,6.90122485042098,3.68309791019792,1.57498120914653,2.59236497967992,2.10315451339904,2.83799394091515,1.45448832943312,0.546317678946513,1.37480808255203,0,1458,3
"1461",7.40661419511818,7.64039091222742,6.07310160826824,4.64000799185096,5.08785659553344,5.11635484202526,3.45549856513379,4.65475680631672,1.37217967603903,1.26833750184907,0.151329238324081,3.03404911360707,1.12613202321073,1.83368790252884,1.59263024367167,0.308493723730619,0.681400497202318,1461,3
"1465",6.16716760503696,6.55222170217541,4.45745483700305,5.63030596042374,6.16128843902327,5.23335633650861,5.54643958423623,4.85250775220477,1.5277010953766,3.62802355548017,0.955008714660732,2.30374008693674,2.32943988706837,2.10961697374179,0.462870690975033,0,0.367055882695098,1465,3
"1473",6.58148053652264,4.33242198860307,4.73748836488387,6.2671809579302,4.71659968678601,5.16394173124941,2.82127614180628,2.35648707073647,5.64543951935717,3.13278797391976,2.70812015920037,1.38802050490929,0.370866334751986,0.133900828562299,0.733978460528619,0,0.123285683828843,1473,3
"1474",5.96229693381207,5.06488806426567,3.29457431169252,3.4786622525457,3.32358036626507,5.48638786181959,5.82863910476169,4.09371694319256,2.56090645339463,2.78453285014102,1.75724066494708,1.77424347641362,0.448573301500299,0.788144409852617,0.907469864991053,0.432078621293567,0,1474,3
"1476",8.11313023658918,7.56126997674452,6.8479139612808,3.59188882581631,3.93328380143923,5.67087917022914,2.5606571652489,3.77429424239079,5.38787041056373,1.76180592390688,1.20626253898175,1.79137047339289,2.67026460059432,0.642368124773449,0.550002777936788,0,0.282293104032197,1476,3
"1478",7.30346812387045,5.39780168281599,3.89343900152709,4.47967695568574,5.36960977984121,4.38760057930527,3.50618753538385,4.63000134868164,1.08129932734347,2.80536412928174,1.97188486873949,1.95018014101623,2.16564843752808,0,0.721497638852084,0,0,1478,3
"1480",8.57400231443102,7.67865474311273,4.83337403358465,6.38627833633668,3.5724854763733,4.16491908232207,3.31321160442438,5.02154725241513,2.98452727542242,1.74075834030158,2.11607674369615,0,1.24700617058514,2.94698516147792,0.83208914916723,0.961161982639109,0.738193592472163,1480,3
"1492",6.8645601417767,4.77212064868212,6.40113627837798,4.77396288186027,5.13723870910521,3.36065408134435,2.86084129765185,3.58877362907079,1.99883795583068,2.69940788138961,1.86787938695104,1.0268608630156,2.76151811539607,1.34551382438862,1.14957534794366,0.600881823201712,0.464840836281069,1492,3
"1494",8.06022026462474,9.55929660049554,3.4061924734912,4.09188181171421,2.08551565883802,7.35435227414078,4.19420563871669,1.92178020424175,3.61274735337983,1.86673168530775,1.89636290123878,3.58377008276987,0.815377541149835,0.668908587638197,1.37552383166331,0.213916117572188,0.603182711602163,1494,3
"1497",8.20374435236201,6.1256178105903,5.93913585567658,3.79827580316319,4.52032089307012,5.32830990689416,4.58344795860705,3.76081801583403,2.12604625850683,0.800037076718686,3.2826563694489,0.962738843670083,1.0443265906569,1.04650957770446,0.239622563737075,0.389715090027286,0.357712255557581,1497,3
"1503",5.58293152238627,4.11163052659718,4.91949056569317,5.75143435959584,4.71113662841503,5.21521047884722,3.74596362641182,3.59673719542292,1.7575810299511,1.49712362549103,2.16038963331237,1.35692678736109,0.509620322214115,2.18400317346489,0.852124269608267,1.00741498291734,0.0617513924455788,1503,3
